event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1252402886-1.xml,1252402886.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252423668-1.xml,1252423668.0,60.137027697193155,34.48775865815887,94.62478635535203,1.7437209617844032,1178.0634231659915,0.05,6.767167103167873,0.03820486159052904,3.6151268657396054,0.7397980222336897,0.24464167599611436,205499.00783673607,1.7385090959063508e-20,1.4603476405613346e-14,Klein_extrema,extrema,1,1.4224182661442542,8.81814265388565,82464.4396216194,-419.17489911728205,369.89901111684486,82415.16373361896,0.27490739521412166,0.27490739521412166,0.15,0.8409013902767472,1.027,1.0000077903651226,0.9523809523809523,4.776319896771923,-0.9036801032280763,recede,1.6309445066407626,3.6355037238902496e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252424254-1.xml,1252424254.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252463616-1.xml,1252463616.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252542789-1.xml,1252542789.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252582064-1.xml,1252582064.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252612027-1.xml,1252612027.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252616870-1.xml,1252616870.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252627040-1.xml,1252627040.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252674856-1.xml,1252674856.0,41.64299059725072,39.538556690902794,81.18154728815352,1.0532248539773361,974.7883750728317,0.05,6.1865792179929775,0.04828461170102142,3.9198194880966013,0.05586925109599106,0.24250273783342305,203702.29978007538,2.116771686702961e-20,1.7780882168304875e-14,Klein_extrema,extrema,1,1.5024664689521252,8.777013488495294,68235.18625509822,479.23692788654125,27.93462554799553,68742.35780853275,0.2292998238419085,0.2292998238419085,0.15,0.8409002599216411,1.027,1.0000064461362688,0.9523809523809523,4.776313476354921,-0.9036865236450788,recede,1.616684918889487,3.008196925474759e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252680614-1.xml,1252680614.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252699636-1.xml,1252699636.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252745146-1.xml,1252745146.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252756008-1.xml,1252756008.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252812489-1.xml,1252812489.0,26.026161536638092,22.152193249397044,48.178354786035136,1.1748796718964383,5000.0,0.05,7.244718167340023,0.04699823846048921,2.264297806868131,0.369644375213154,0.1640419945768572,137795.27544456007,2.426470017295311e-21,2.038234814528062e-15,Klein_extrema,extrema,1,2.005485192014119,9.132043320000633,350000.0,407.63242854005944,184.82218760657702,350592.4546161466,1.1694505490733413,1.1694505490733413,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.093613297179048,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252813043-1.xml,1252813043.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252829409-1.xml,1252829409.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252919116-1.xml,1252919116.0,77.20319326093093,63.74531828697649,140.94851154790743,1.211119425482639,500.0,0.05,8.433751047679417,0.042206165330246244,5.948896181443103,0.0050457104307085054,0.5017150940278186,421440.67898336763,9.040933186733034e-20,7.59438387685575e-14,Klein_extrema,extrema,1,2.440688408748564,8.632043320000633,35000.0,-246.4872762551604,2.5228552153542525,34756.035578960196,0.1159336556057064,0.1159336556057064,0.1159336556057064,0.865375642608576,1.0208680580090272,1.0000025555090086,0.9523809523809523,4.915333650016712,-0.7646663499832878,recede,3.34476729351879,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252939489-1.xml,1252939489.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252962002-1.xml,1252962002.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252987339-1.xml,1252987339.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253106426-1.xml,1253106426.0,27.691129669170387,19.147401309937614,46.838530979108,1.4462082462750978,500.0,0.05,9.404911813655158,0.04373602421397628,2.0485311250493456,0.7620173425610564,0.1926625457861688,161836.5384603818,3.471789517143899e-20,2.9163031944008757e-14,Klein_extrema,extrema,1,3.1451665291841127,8.632043320000633,35000.0,-659.907864437538,381.0086712805282,34721.10080684299,0.11581712574918408,0.11581712574918408,0.11581712574918408,0.8654600783344709,1.0208470826348532,1.0000025529403576,0.9523809523809523,4.915813244939795,-0.7641867550602051,recede,1.284416971907792,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253103017-1.xml,1253103017.0,26.026161536638092,22.152193249397044,48.178354786035136,1.1748796718964383,5000.0,0.05,7.244718167340023,0.04699823846048921,2.264297806868131,0.369644375213154,0.1640419945768572,137795.27544456007,2.426470017295311e-21,2.038234814528062e-15,Klein_extrema,extrema,1,2.005485192014119,9.132043320000633,350000.0,407.63242854005944,184.82218760657702,350592.4546161466,1.1694505490733413,1.1694505490733413,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.093613297179048,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253202092-1.xml,1253202092.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253203571-1.xml,1253203571.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253203662-1.xml,1253203662.0,64.28072200491783,59.91928879873852,124.20001080365635,1.072788467513839,658.9894705509791,0.05,9.18237186749187,0.04881275453067882,6.062544640066535,0.1865994882631526,0.5566853934836058,467615.7305262289,7.433219385387268e-20,6.243904283725306e-14,Klein_extrema,extrema,1,3.3460926197727745,8.691997555540752,46129.26293856854,-367.96364962524973,93.29974413157629,45854.59903307487,0.15295447837141676,0.15295447837141676,0.15,0.8408985038531637,1.027,1.0000043578032274,0.9523809523809523,4.77630350188597,-0.9036964981140301,recede,3.711235956557372,2.0336415061203216e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1253212855-1.xml,1253212855.0,26.026161536638092,22.152193249397044,48.178354786035136,1.1748796718964383,5000.0,0.05,7.244718167340023,0.04699823846048921,2.264297806868131,0.369644375213154,0.1640419945768572,137795.27544456007,2.426470017295311e-21,2.038234814528062e-15,Klein_extrema,extrema,1,2.005485192014119,9.132043320000633,350000.0,407.63242854005944,184.82218760657702,350592.4546161466,1.1694505490733413,1.1694505490733413,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.093613297179048,1.543e+23,True,True,True,True,True,True
