event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1251855654-1.xml,1251855654.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251941333-1.xml,1251941333.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252028477-1.xml,1252028477.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252029826-1.xml,1252029826.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252034360-1.xml,1252034360.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1251937748-1.xml,1251937748.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252091831-1.xml,1252091831.0,24.70003914760227,15.597417533870843,40.29745668147311,1.5835979958839,500.0,0.05,6.534230398982203,0.03377422802352457,1.3610154907281764,0.035792532740829885,0.0889318879300173,74702.78586121454,1.602557440499758e-20,1.3461482500197968e-14,Klein_deformada,extrema,1,1.1723821762983018,8.632043320000633,35000.0,-709.7457617493476,17.896266370414942,34308.150504621066,0.1144396718099595,0.1144396718099595,0.1144396718099595,0.8664585454908472,1.0205991409257926,1.0000025225773372,0.9523809523809523,4.921484538388012,-0.7585154616119878,recede,0.592879252866782,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252081065-1.xml,1252081065.0,54.40016553125584,36.06848043262242,90.46864596387826,1.5082466707428344,2859.9019104036033,0.05,7.081965667606025,0.03483596839490242,3.1515628915272793,-0.20140661645361743,0.22319260197097363,187481.78565561786,6.055078399247047e-21,5.08626585536752e-15,Klein_extrema,extrema,1,1.4204645853537208,9.010733886757112,200193.13372825223,195.3384626473735,-100.70330822680872,200287.7688826728,0.6680880840660535,0.6680880840660535,0.15,0.8409107425053631,1.027,1.000018912122776,0.9523809523809523,4.776373017430462,-0.9036269825695378,recede,1.487950679806491,8.82565729550552e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252113997-1.xml,1252113997.0,38.481418647306626,28.291610067881223,66.77302871518785,1.360170685053858,1599.2719379843732,0.05,8.381368706230592,0.04064013707100341,2.713665039631281,0.25560539522600007,0.22744227242357626,191051.50883580407,1.1597977751985909e-20,9.742301311668163e-15,Klein_extrema,extrema,1,2.3210256771986106,8.884519476261271,111949.03565890613,124.10943838708806,127.80269761300003,112200.94779490623,0.3742620763158299,0.3742620763158299,0.15,0.8409037324982838,1.027,1.0000105757568585,0.9523809523809523,4.776333200590251,-0.9036667994097485,recede,1.5162818161571747,4.9353532006197755e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252150105-1.xml,1252150105.0,38.481418647306626,28.291610067881223,66.77302871518785,1.360170685053858,1599.2719379843732,0.05,8.381368706230592,0.04064013707100341,2.713665039631281,0.25560539522600007,0.22744227242357626,191051.50883580407,1.1597977751985909e-20,9.742301311668163e-15,Klein_extrema,extrema,1,2.3210256771986106,8.884519476261271,111949.03565890613,124.10943838708806,127.80269761300003,112200.94779490623,0.3742620763158299,0.3742620763158299,0.15,0.8409037324982838,1.027,1.0000105757568585,0.9523809523809523,4.776333200590251,-0.9036667994097485,recede,1.5162818161571747,4.9353532006197755e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252217514-1.xml,1252217514.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252261903-1.xml,1252261903.0,38.481418647306626,28.291610067881223,66.77302871518785,1.360170685053858,1599.2719379843732,0.05,8.381368706230592,0.04064013707100341,2.713665039631281,0.25560539522600007,0.22744227242357626,191051.50883580407,1.1597977751985909e-20,9.742301311668163e-15,Klein_extrema,extrema,1,2.3210256771986106,8.884519476261271,111949.03565890613,124.10943838708806,127.80269761300003,112200.94779490623,0.3742620763158299,0.3742620763158299,0.15,0.8409037324982838,1.027,1.0000105757568585,0.9523809523809523,4.776333200590251,-0.9036667994097485,recede,1.5162818161571747,4.9353532006197755e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252263825-1.xml,1252263825.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252264062-1.xml,1252264062.0,33.546775293935944,24.888618317047673,58.43539361098362,1.3478761603635423,3714.528266503849,0.05,8.455430619471183,0.04009935363603862,2.343221513267944,0.17134971877260236,0.19812946931489372,166428.75422451075,4.0466995310459996e-21,3.39922760607864e-15,Klein_extrema,extrema,1,2.330793087626211,9.067510151610024,260016.97865526943,-137.78335929322532,85.67485938630118,259964.8701553625,0.8671494669667857,0.8671494669667857,0.15,0.8409154948410505,1.027,1.0000245636447795,0.9523809523809523,4.7764000106971665,-0.9035999893028333,recede,1.3208631287659582,1.1463034230430878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252367731-1.xml,1252367731.0,45.884608674688735,27.113409854242658,72.9980185289314,1.6923215826174955,2174.612455211364,0.05,6.641783951946657,0.03804984958596521,2.777563625099341,0.6459158749062341,0.18447977510695585,154963.0110898429,6.738418438278156e-21,5.660271488153651e-15,Klein_extrema,extrema,1,1.3646375641377584,8.951249253406754,152222.87186479545,-237.90620390783238,322.9579374531171,152307.92359834074,0.508044547265898,0.508044547265898,0.15,0.8409069318043347,1.027,1.0000143804015074,0.9523809523809523,4.776351372648621,-0.9036486273513784,recede,1.2298651673797056,6.710854036782269e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252402886-1.xml,1252402886.0,42.36559399289848,40.86127376157462,83.2268677544731,1.0368153043906942,1204.8668875653175,0.05,7.413556804013451,0.05,4.161343387723655,0.17086783044940873,0.3085035558589509,259142.98692151878,2.139432674254061e-20,1.7971234463734114e-14,Klein_extrema,extrema,1,2.2341798571680545,8.82302785241291,84340.68212957222,303.6798036640737,85.43391522470436,84729.79584846098,0.2826281768851603,0.2826281768851603,0.15,0.8409015393232394,1.027,1.0000079676126037,0.9523809523809523,4.776320743356,-0.9036792566439997,recede,2.056690372393006,3.7182192150265696e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252423668-1.xml,1252423668.0,44.304077023453544,22.415378549458868,66.71945557291241,1.9765036278864492,856.8789969690889,0.05,7.099704661347102,0.03438421244438195,2.294095934592524,0.6616735893822714,0.1628740360040398,136814.19024339344,1.6353115942329607e-20,1.3736617391556872e-14,Klein_extrema,extrema,1,1.4090763833376245,8.749018066799533,59981.529787836225,449.48497913915435,330.8367946911357,60761.85156166652,0.20267972038731716,0.20267972038731716,0.15,0.8408996042609054,1.027,1.0000056664183956,0.9523809523809523,4.776309752201942,-0.9036902477980577,recede,1.0858269066935986,2.6443285846466083e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252424254-1.xml,1252424254.0,44.304077023453544,22.415378549458868,66.71945557291241,1.9765036278864492,856.8789969690889,0.05,7.099704661347102,0.03438421244438195,2.294095934592524,0.6616735893822714,0.1628740360040398,136814.19024339344,1.6353115942329607e-20,1.3736617391556872e-14,Klein_extrema,extrema,1,1.4090763833376245,8.749018066799533,59981.529787836225,449.48497913915435,330.8367946911357,60761.85156166652,0.20267972038731716,0.20267972038731716,0.15,0.8408996042609054,1.027,1.0000056664183956,0.9523809523809523,4.776309752201942,-0.9036902477980577,recede,1.0858269066935986,2.6443285846466083e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252463616-1.xml,1252463616.0,38.481418647306626,28.291610067881223,66.77302871518785,1.360170685053858,1599.2719379843732,0.05,8.381368706230592,0.04064013707100341,2.713665039631281,0.25560539522600007,0.22744227242357626,191051.50883580407,1.1597977751985909e-20,9.742301311668163e-15,Klein_extrema,extrema,1,2.3210256771986106,8.884519476261271,111949.03565890613,124.10943838708806,127.80269761300003,112200.94779490623,0.3742620763158299,0.3742620763158299,0.15,0.8409037324982838,1.027,1.0000105757568585,0.9523809523809523,4.776333200590251,-0.9036667994097485,recede,1.5162818161571747,4.9353532006197755e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252542789-1.xml,1252542789.0,44.304077023453544,22.415378549458868,66.71945557291241,1.9765036278864492,856.8789969690889,0.05,7.099704661347102,0.03438421244438195,2.294095934592524,0.6616735893822714,0.1628740360040398,136814.19024339344,1.6353115942329607e-20,1.3736617391556872e-14,Klein_extrema,extrema,1,1.4090763833376245,8.749018066799533,59981.529787836225,449.48497913915435,330.8367946911357,60761.85156166652,0.20267972038731716,0.20267972038731716,0.15,0.8408996042609054,1.027,1.0000056664183956,0.9523809523809523,4.776309752201942,-0.9036902477980577,recede,1.0858269066935986,2.6443285846466083e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252582064-1.xml,1252582064.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252612027-1.xml,1252612027.0,56.435338537589246,48.71285097315559,105.14818951074483,1.1585308067616351,640.403442854518,0.05,6.461938325777168,0.0470566207806528,4.947918479579334,0.3214321778017271,0.31973144056014796,268574.41007052426,4.403951657224717e-20,3.699319392068762e-14,Klein_extrema,extrema,1,1.5975013816872765,8.685785146858425,44828.240999816255,119.9934180068326,160.71608890086355,45108.95050672395,0.150467262611136,0.150467262611136,0.15,0.8408984005015153,1.027,1.0000042348964815,0.9523809523809523,4.776302914848607,-0.9036970851513928,recede,2.131542937067653,1.9762850246490424e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252616870-1.xml,1252616870.0,35.719941731893336,13.312512349266044,49.03245408115938,2.683185622273821,2301.759549709354,0.05,8.999708179246529,0.02291118597302467,1.123391674167235,0.11400764282942166,0.10110197238500315,84925.65680340266,3.471961943150021e-21,2.9164480322460174e-15,Klein_deformada,extrema,1,1.5086875760114926,8.963588294662703,161123.16847965476,-379.2021688818746,57.00382141471083,160800.97013218762,0.5363743010912824,0.5363743010912824,0.15,0.8409076388334012,1.027,1.0000152212070794,0.9523809523809523,4.776355388573719,-0.903644611426281,recede,0.6740131492333544,7.103229970403066e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252627040-1.xml,1252627040.0,47.50348149298475,17.257260808022053,64.7607423010068,2.7526663716470408,1294.088758359546,0.05,7.293445268248441,0.025119112129065847,1.6267323474205275,0.37713264099143734,0.11864483342000927,99661.66007280779,7.613815002110076e-21,6.395604601772465e-15,Klein_deformada,extrema,1,1.0863371451848036,8.838540350103994,90586.21308516823,263.99732230308314,188.56632049571866,91038.77672796704,0.30367267187210906,0.30367267187210906,0.15,0.8409020354608527,1.027,1.0000085576240891,0.9523809523809523,4.776323561417644,-0.9036764385823561,recede,0.7909655561333951,3.99355790829756e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252674856-1.xml,1252674856.0,24.70003914760227,15.597417533870843,40.29745668147311,1.5835979958839,500.0,0.05,6.534230398982203,0.03377422802352457,1.3610154907281764,0.035792532740829885,0.0889318879300173,74702.78586121454,1.602557440499758e-20,1.3461482500197968e-14,Klein_deformada,extrema,1,1.1723821762983018,8.632043320000633,35000.0,-709.7457617493476,17.896266370414942,34308.150504621066,0.1144396718099595,0.1144396718099595,0.1144396718099595,0.8664585454908472,1.0205991409257926,1.0000025225773372,0.9523809523809523,4.921484538388012,-0.7585154616119878,recede,0.592879252866782,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252680614-1.xml,1252680614.0,24.70003914760227,15.597417533870843,40.29745668147311,1.5835979958839,500.0,0.05,6.534230398982203,0.03377422802352457,1.3610154907281764,0.035792532740829885,0.0889318879300173,74702.78586121454,1.602557440499758e-20,1.3461482500197968e-14,Klein_deformada,extrema,1,1.1723821762983018,8.632043320000633,35000.0,-709.7457617493476,17.896266370414942,34308.150504621066,0.1144396718099595,0.1144396718099595,0.1144396718099595,0.8664585454908472,1.0205991409257926,1.0000025225773372,0.9523809523809523,4.921484538388012,-0.7585154616119878,recede,0.592879252866782,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1252699636-1.xml,1252699636.0,44.304077023453544,22.415378549458868,66.71945557291241,1.9765036278864492,856.8789969690889,0.05,7.099704661347102,0.03438421244438195,2.294095934592524,0.6616735893822714,0.1628740360040398,136814.19024339344,1.6353115942329607e-20,1.3736617391556872e-14,Klein_extrema,extrema,1,1.4090763833376245,8.749018066799533,59981.529787836225,449.48497913915435,330.8367946911357,60761.85156166652,0.20267972038731716,0.20267972038731716,0.15,0.8408996042609054,1.027,1.0000056664183956,0.9523809523809523,4.776309752201942,-0.9036902477980577,recede,1.0858269066935986,2.6443285846466083e+22,True,True,True,True,True,True
